中国拟在建项目网	[X2001241]2020年5月广东科之杰项目生产线改造安装劳务分包计划任务	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30609391	广东		2020-05-09
中国拟在建项目网	南京科技职业学院大学生训练综合楼项目监理服务	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30605405	江苏		2020-05-09
中国拟在建项目网	询价公告：201312-2020-CGZX-GDZX-xj003（南分 北分 郑分 市政工程-设备询价）	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30602184	综合		2020-05-09
中国拟在建项目网	冀东油田2020年度井下自固结堵漏剂委托加工生产	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30598938	综合		2020-05-09
中国拟在建项目网	招标公告：十七冶公路分公司机关打印机采购GL200509-01XB	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30596327	综合		2020-05-09
中国拟在建项目网	[线下]江西融城工程咨询有限公司关于抚州市自然资源局电脑、高拍仪等设备采购项目招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30571944	江西		2020-05-09
中国拟在建项目网	[抚州市本级][线下]江西融城工程咨询有限公司关于抚州市自然资源局电脑、高拍仪等设备采购项目招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30571848	江西		2020-05-09
中国拟在建项目网	常规采样设备损耗专用设备购置（项目编号：GXZC2020-G1-001012-JDZB）更正公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30557848	广西		2020-05-08
中国拟在建项目网	玉溪市人事考试院笔记本电脑、激光打印机等办公设备采购项目废标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30562847	云南		2020-05-08
中国拟在建项目网	鄂尔多斯盆地长7段页岩油赋存特征和富集机理研究（二次）	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30554591	内蒙古		2020-05-08
中国拟在建项目网	焦作市电化教育中心关于焦作市市直学校班班通项目一标段（二次）的公开招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30551439	河南		2020-05-08
中国拟在建项目网	马定路西延道路建设工程的招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30543865	江苏		2020-05-08
